#x,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
18.500000,0.000000,504.000000,347.000000,336.000000,360.000000,298.000000,129.000000,185.000000,702.000000,553.000000,586.000000,477.000000,306.000000,254.000000,249.000000,73.000000,434.000000,487.000000,235.000000,209.000000,179.000000,245.000000,125.000000,20.000000,310.000000,198.000000,120.000000,194.000000,8.000000,18.000000,25.000000,1.000000,27.000000,5.000000,16.000000,45.000000,21.000000,4.000000,0.000000,1.000000,0.000000,2.000000,0.000000,12.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,4.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
37.500000,0.000000,452.000000,439.000000,383.000000,436.000000,411.000000,351.000000,347.000000,782.000000,969.000000,972.000000,763.000000,665.000000,447.000000,423.000000,307.000000,781.000000,978.000000,859.000000,483.000000,545.000000,487.000000,331.000000,219.000000,767.000000,916.000000,731.000000,585.000000,381.000000,369.000000,294.000000,172.000000,714.000000,596.000000,713.000000,591.000000,362.000000,355.000000,210.000000,193.000000,301.000000,494.000000,226.000000,455.000000,302.000000,179.000000,128.000000,578.000000,46.000000,51.000000,90.000000,51.000000,102.000000,119.000000,106.000000,0.000000,105.000000,489.000000,242.000000,306.000000,518.000000,593.000000,362.000000,642.000000
56.500000,0.000000,211.000000,245.000000,228.000000,169.000000,218.000000,176.000000,194.000000,290.000000,305.000000,332.000000,285.000000,286.000000,251.000000,191.000000,188.000000,323.000000,356.000000,322.000000,226.000000,265.000000,241.000000,191.000000,146.000000,286.000000,318.000000,287.000000,245.000000,254.000000,230.000000,179.000000,125.000000,326.000000,339.000000,328.000000,281.000000,230.000000,232.000000,190.000000,152.000000,321.000000,308.000000,352.000000,301.000000,273.000000,403.000000,134.000000,795.000000,84.000000,109.000000,129.000000,110.000000,154.000000,174.000000,153.000000,0.000000,156.000000,769.000000,770.000000,735.000000,796.000000,788.000000,753.000000,715.000000
75.500000,0.000000,112.000000,83.000000,112.000000,87.000000,81.000000,91.000000,111.000000,149.000000,149.000000,154.000000,154.000000,135.000000,115.000000,93.000000,98.000000,169.000000,171.000000,172.000000,152.000000,141.000000,148.000000,110.000000,74.000000,172.000000,206.000000,192.000000,162.000000,137.000000,133.000000,94.000000,59.000000,166.000000,196.000000,207.000000,173.000000,123.000000,156.000000,112.000000,67.000000,220.000000,206.000000,222.000000,176.000000,157.000000,473.000000,64.000000,700.000000,83.000000,123.000000,112.000000,161.000000,151.000000,172.000000,135.000000,0.000000,212.000000,616.000000,524.000000,540.000000,549.000000,529.000000,477.000000,420.000000
94.500000,0.000000,51.000000,53.000000,64.000000,53.000000,39.000000,39.000000,35.000000,92.000000,113.000000,109.000000,74.000000,70.000000,69.000000,52.000000,36.000000,117.000000,118.000000,95.000000,77.000000,86.000000,83.000000,66.000000,35.000000,109.000000,113.000000,82.000000,70.000000,94.000000,83.000000,41.000000,33.000000,118.000000,143.000000,130.000000,100.000000,75.000000,82.000000,59.000000,48.000000,150.000000,150.000000,145.000000,87.000000,89.000000,544.000000,25.000000,424.000000,80.000000,112.000000,129.000000,125.000000,143.000000,191.000000,178.000000,0.000000,204.000000,373.000000,324.000000,292.000000,307.000000,267.000000,279.000000,235.000000
113.500000,0.000000,35.000000,38.000000,30.000000,15.000000,32.000000,15.000000,8.000000,52.000000,58.000000,68.000000,50.000000,44.000000,50.000000,39.000000,28.000000,63.000000,67.000000,80.000000,53.000000,57.000000,43.000000,27.000000,9.000000,69.000000,70.000000,50.000000,50.000000,49.000000,52.000000,31.000000,4.000000,68.000000,70.000000,79.000000,53.000000,51.000000,34.000000,29.000000,11.000000,99.000000,83.000000,112.000000,69.000000,45.000000,544.000000,14.000000,280.000000,113.000000,149.000000,132.000000,137.000000,147.000000,166.000000,158.000000,0.000000,242.000000,241.000000,192.000000,223.000000,221.000000,177.000000,182.000000,200.000000
132.500000,0.000000,16.000000,20.000000,13.000000,8.000000,12.000000,9.000000,13.000000,37.000000,39.000000,44.000000,25.000000,29.000000,30.000000,15.000000,13.000000,45.000000,54.000000,48.000000,39.000000,39.000000,28.000000,10.000000,4.000000,51.000000,64.000000,36.000000,31.000000,39.000000,22.000000,13.000000,8.000000,48.000000,49.000000,41.000000,50.000000,20.000000,33.000000,19.000000,13.000000,42.000000,68.000000,59.000000,42.000000,24.000000,375.000000,1.000000,174.000000,104.000000,128.000000,120.000000,151.000000,188.000000,225.000000,193.000000,0.000000,278.000000,171.000000,160.000000,163.000000,165.000000,141.000000,122.000000,154.000000
151.500000,0.000000,11.000000,10.000000,8.000000,6.000000,7.000000,4.000000,4.000000,24.000000,21.000000,30.000000,13.000000,12.000000,10.000000,14.000000,7.000000,35.000000,31.000000,41.000000,20.000000,20.000000,11.000000,7.000000,2.000000,31.000000,46.000000,28.000000,14.000000,13.000000,23.000000,5.000000,2.000000,31.000000,39.000000,37.000000,26.000000,19.000000,20.000000,6.000000,6.000000,45.000000,45.000000,44.000000,27.000000,15.000000,302.000000,8.000000,159.000000,110.000000,160.000000,138.000000,148.000000,220.000000,239.000000,186.000000,0.000000,274.000000,136.000000,117.000000,128.000000,120.000000,137.000000,115.000000,100.000000
170.500000,0.000000,2.000000,7.000000,8.000000,4.000000,4.000000,0.000000,0.000000,17.000000,25.000000,15.000000,11.000000,5.000000,5.000000,4.000000,2.000000,21.000000,26.000000,22.000000,14.000000,9.000000,2.000000,2.000000,0.000000,27.000000,32.000000,20.000000,7.000000,10.000000,11.000000,2.000000,0.000000,8.000000,20.000000,20.000000,10.000000,11.000000,12.000000,5.000000,4.000000,29.000000,29.000000,20.000000,18.000000,13.000000,227.000000,2.000000,97.000000,130.000000,162.000000,154.000000,154.000000,202.000000,255.000000,235.000000,0.000000,298.000000,104.000000,94.000000,104.000000,99.000000,73.000000,89.000000,87.000000
189.500000,0.000000,2.000000,2.000000,3.000000,2.000000,0.000000,0.000000,0.000000,10.000000,10.000000,6.000000,10.000000,5.000000,6.000000,1.000000,3.000000,12.000000,16.000000,16.000000,7.000000,9.000000,4.000000,5.000000,0.000000,15.000000,13.000000,11.000000,11.000000,4.000000,6.000000,2.000000,0.000000,10.000000,17.000000,18.000000,10.000000,9.000000,6.000000,5.000000,0.000000,24.000000,21.000000,26.000000,12.000000,12.000000,169.000000,1.000000,100.000000,140.000000,161.000000,176.000000,171.000000,227.000000,264.000000,242.000000,0.000000,220.000000,86.000000,87.000000,78.000000,103.000000,78.000000,82.000000,64.000000
