#x,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
8.000000,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,52.000000,16.000000,7.000000,1.000000,34.000000,17.000000,1.000000,13.000000,25.000000,85.000000,0.000000,94.000000,18.000000,70.000000,97.000000,80.000000,90.000000,37.000000,57.000000,0.000000,3.000000,28.000000,57.000000,3.000000,57.000000
40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,178.000000,317.000000,106.000000,68.000000,111.000000,130.000000,118.000000,119.000000,156.000000,751.000000,0.000000,379.000000,380.000000,551.000000,526.000000,536.000000,710.000000,261.000000,468.000000,416.000000,382.000000,540.000000,569.000000,504.000000,627.000000
56.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,186.000000,431.000000,108.000000,97.000000,112.000000,91.000000,114.000000,123.000000,160.000000,416.000000,0.000000,219.000000,553.000000,609.000000,642.000000,596.000000,555.000000,373.000000,577.000000,541.000000,517.000000,611.000000,605.000000,502.000000,498.000000
72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,246.000000,438.000000,111.000000,87.000000,99.000000,107.000000,128.000000,138.000000,206.000000,242.000000,0.000000,149.000000,451.000000,522.000000,491.000000,502.000000,365.000000,415.000000,482.000000,390.000000,430.000000,446.000000,366.000000,375.000000,304.000000
88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,236.000000,413.000000,119.000000,101.000000,102.000000,123.000000,142.000000,157.000000,188.000000,175.000000,0.000000,108.000000,370.000000,387.000000,318.000000,314.000000,242.000000,350.000000,354.000000,247.000000,262.000000,261.000000,215.000000,193.000000,203.000000
104.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,239.000000,299.000000,102.000000,88.000000,112.000000,128.000000,147.000000,189.000000,224.000000,122.000000,0.000000,49.000000,278.000000,215.000000,180.000000,213.000000,151.000000,272.000000,219.000000,185.000000,196.000000,175.000000,166.000000,155.000000,131.000000
120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,253.000000,239.000000,126.000000,87.000000,109.000000,145.000000,153.000000,192.000000,221.000000,93.000000,0.000000,62.000000,207.000000,147.000000,137.000000,150.000000,118.000000,215.000000,140.000000,118.000000,136.000000,131.000000,89.000000,125.000000,100.000000
136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,241.000000,158.000000,124.000000,116.000000,130.000000,148.000000,161.000000,211.000000,222.000000,78.000000,0.000000,26.000000,161.000000,138.000000,105.000000,132.000000,116.000000,163.000000,134.000000,103.000000,93.000000,116.000000,97.000000,93.000000,83.000000
152.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,262.000000,124.000000,132.000000,88.000000,145.000000,159.000000,159.000000,214.000000,233.000000,59.000000,0.000000,24.000000,101.000000,105.000000,91.000000,100.000000,81.000000,113.000000,91.000000,75.000000,78.000000,69.000000,72.000000,80.000000,65.000000
