#x,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
16.000000,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,1.000000,0.000000,3.000000,1.000000,2.000000,1.000000,1.000000,2.000000,1.000000,0.000000,0.000010,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000
32.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,201.000000,205.000000,83.000000,33.000000,97.000000,98.000000,66.000000,130.000000,167.000000,596.000000,0.000000,440.000000,323.000000,433.000000,537.000000,447.000000,566.000000,211.000000,346.000000,177.000000,214.000000,443.000000,481.000000,283.000000,489.000000
48.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,261.000000,448.000000,131.000000,150.000000,140.000000,154.000000,169.000000,168.000000,199.000000,882.000000,0.000000,337.000000,587.000000,841.000000,845.000000,843.000000,881.000000,430.000000,785.000000,784.000000,792.000000,846.000000,812.000000,808.000000,806.000000
64.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,294.000000,556.000000,145.000000,145.000000,161.000000,147.000000,149.000000,175.000000,202.000000,494.000000,0.000000,254.000000,674.000000,801.000000,773.000000,842.000000,593.000000,461.000000,729.000000,698.000000,665.000000,715.000000,630.000000,626.000000,554.000000
80.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,302.000000,563.000000,141.000000,122.000000,156.000000,152.000000,184.000000,213.000000,294.000000,277.000000,0.000000,148.000000,634.000000,665.000000,524.000000,609.000000,387.000000,490.000000,536.000000,456.000000,467.000000,438.000000,341.000000,376.000000,336.000000
96.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,331.000000,502.000000,140.000000,113.000000,152.000000,162.000000,204.000000,245.000000,285.000000,205.000000,0.000000,108.000000,484.000000,409.000000,345.000000,394.000000,262.000000,457.000000,344.000000,283.000000,249.000000,257.000000,258.000000,214.000000,211.000000
112.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,311.000000,380.000000,143.000000,127.000000,185.000000,192.000000,198.000000,215.000000,322.000000,153.000000,0.000000,79.000000,329.000000,263.000000,238.000000,244.000000,191.000000,326.000000,259.000000,197.000000,181.000000,210.000000,173.000000,148.000000,169.000000
128.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,350.000000,276.000000,168.000000,130.000000,169.000000,199.000000,214.000000,268.000000,297.000000,131.000000,0.000000,45.000000,222.000000,219.000000,168.000000,170.000000,139.000000,256.000000,157.000000,159.000000,146.000000,142.000000,169.000000,126.000000,111.000000
144.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,299.000000,202.000000,180.000000,147.000000,187.000000,185.000000,258.000000,271.000000,300.000000,98.000000,0.000000,33.000000,155.000000,150.000000,118.000000,145.000000,114.000000,158.000000,134.000000,118.000000,117.000000,129.000000,113.000000,102.000000,104.000000
160.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,293.000000,160.000000,197.000000,144.000000,175.000000,235.000000,269.000000,265.000000,300.000000,74.000000,0.000000,33.000000,137.000000,134.000000,117.000000,112.000000,98.000000,131.000000,103.000000,101.000000,103.000000,89.000000,86.000000,106.000000,91.000000
176.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,259.000000,105.000000,202.000000,142.000000,176.000000,227.000000,268.000000,294.000000,263.000000,59.000000,0.000000,17.000000,121.000000,116.000000,105.000000,105.000000,91.000000,123.000000,100.000000,79.000000,76.000000,89.000000,72.000000,96.000000,76.000000
