#x,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
17.000000,0.000000,556.000000,390.000000,379.000000,316.000000,319.000000,142.000000,193.000000,659.000000,537.000000,632.000000,592.000000,317.000000,165.000000,218.000000,73.000000,381.000000,487.000000,161.000000,187.000000,174.000000,187.000000,92.000000,21.000000,306.000000,146.000000,41.000000,113.000000,7.000000,15.000000,5.000000,0.000000,5.000000,2.000000,4.000000,49.000000,2.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.000000,0.000000,584.000000,550.000000,525.000000,501.000000,555.000000,419.000000,433.000000,1065.000000,1285.000000,1312.000000,948.000000,784.000000,665.000000,530.000000,369.000000,1081.000000,1307.000000,1062.000000,656.000000,622.000000,606.000000,420.000000,249.000000,971.000000,1198.000000,978.000000,782.000000,432.000000,443.000000,315.000000,161.000000,828.000000,699.000000,782.000000,673.000000,484.000000,338.000000,222.000000,257.000000,337.000000,525.000000,228.000000,486.000000,338.000000,181.000000,141.000000,524.000000,41.000000,34.000000,78.000000,34.000000,74.000000,115.000000,98.000000,0.000000,102.000000,471.000000,161.000000,268.000000,456.000000,644.000000,283.000000,582.000000
53.000000,0.000000,271.000000,269.000000,283.000000,222.000000,241.000000,221.000000,216.000000,378.000000,427.000000,436.000000,354.000000,333.000000,315.000000,271.000000,220.000000,411.000000,450.000000,406.000000,346.000000,351.000000,319.000000,232.000000,176.000000,381.000000,441.000000,404.000000,334.000000,326.000000,288.000000,221.000000,155.000000,436.000000,405.000000,449.000000,365.000000,283.000000,305.000000,275.000000,221.000000,431.000000,401.000000,423.000000,416.000000,348.000000,422.000000,189.000000,900.000000,125.000000,158.000000,148.000000,143.000000,182.000000,156.000000,172.000000,0.000000,180.000000,927.000000,938.000000,918.000000,1072.000000,957.000000,970.000000,1005.000000
71.000000,0.000000,130.000000,137.000000,140.000000,117.000000,127.000000,115.000000,125.000000,223.000000,235.000000,245.000000,192.000000,185.000000,175.000000,132.000000,134.000000,221.000000,233.000000,273.000000,162.000000,192.000000,169.000000,131.000000,76.000000,211.000000,242.000000,214.000000,194.000000,186.000000,174.000000,126.000000,97.000000,260.000000,242.000000,215.000000,190.000000,176.000000,195.000000,148.000000,117.000000,270.000000,262.000000,278.000000,201.000000,213.000000,576.000000,77.000000,846.000000,103.000000,129.000000,136.000000,141.000000,149.000000,177.000000,151.000000,0.000000,241.000000,798.000000,667.000000,647.000000,724.000000,630.000000,596.000000,580.000000
89.000000,0.000000,59.000000,91.000000,70.000000,62.000000,61.000000,61.000000,68.000000,143.000000,133.000000,140.000000,124.000000,120.000000,93.000000,76.000000,63.000000,131.000000,144.000000,140.000000,101.000000,118.000000,102.000000,66.000000,46.000000,143.000000,176.000000,124.000000,108.000000,128.000000,103.000000,68.000000,40.000000,158.000000,142.000000,159.000000,135.000000,103.000000,97.000000,64.000000,55.000000,166.000000,184.000000,175.000000,136.000000,116.000000,639.000000,25.000000,582.000000,117.000000,147.000000,135.000000,155.000000,186.000000,174.000000,181.000000,0.000000,257.000000,556.000000,487.000000,405.000000,405.000000,399.000000,363.000000,306.000000
107.000000,0.000000,32.000000,43.000000,26.000000,28.000000,30.000000,29.000000,25.000000,75.000000,97.000000,95.000000,66.000000,73.000000,61.000000,36.000000,28.000000,86.000000,93.000000,85.000000,58.000000,65.000000,56.000000,35.000000,27.000000,77.000000,122.000000,75.000000,73.000000,66.000000,73.000000,29.000000,18.000000,88.000000,98.000000,100.000000,82.000000,79.000000,71.000000,42.000000,21.000000,108.000000,142.000000,119.000000,97.000000,78.000000,553.000000,19.000000,395.000000,118.000000,162.000000,130.000000,146.000000,185.000000,222.000000,186.000000,0.000000,301.000000,322.000000,273.000000,276.000000,256.000000,242.000000,223.000000,241.000000
125.000000,0.000000,16.000000,17.000000,24.000000,17.000000,15.000000,12.000000,13.000000,64.000000,52.000000,64.000000,49.000000,27.000000,32.000000,20.000000,18.000000,69.000000,68.000000,58.000000,50.000000,57.000000,38.000000,14.000000,5.000000,67.000000,62.000000,47.000000,48.000000,43.000000,30.000000,16.000000,9.000000,52.000000,72.000000,78.000000,44.000000,26.000000,41.000000,19.000000,15.000000,87.000000,82.000000,95.000000,82.000000,48.000000,543.000000,10.000000,275.000000,120.000000,135.000000,162.000000,161.000000,203.000000,247.000000,223.000000,0.000000,315.000000,242.000000,212.000000,179.000000,206.000000,200.000000,180.000000,153.000000
143.000000,0.000000,16.000000,19.000000,14.000000,9.000000,4.000000,8.000000,7.000000,30.000000,38.000000,27.000000,18.000000,27.000000,23.000000,11.000000,15.000000,35.000000,37.000000,55.000000,23.000000,27.000000,17.000000,9.000000,4.000000,38.000000,49.000000,31.000000,33.000000,40.000000,25.000000,19.000000,6.000000,29.000000,41.000000,42.000000,33.000000,24.000000,16.000000,14.000000,9.000000,66.000000,61.000000,47.000000,34.000000,35.000000,422.000000,9.000000,191.000000,128.000000,186.000000,157.000000,171.000000,230.000000,253.000000,224.000000,0.000000,353.000000,155.000000,146.000000,142.000000,185.000000,149.000000,150.000000,121.000000
161.000000,0.000000,6.000000,8.000000,9.000000,6.000000,4.000000,3.000000,6.000000,17.000000,19.000000,33.000000,16.000000,17.000000,13.000000,8.000000,4.000000,29.000000,25.000000,26.000000,13.000000,16.000000,15.000000,8.000000,2.000000,32.000000,33.000000,32.000000,21.000000,15.000000,13.000000,4.000000,2.000000,29.000000,21.000000,25.000000,22.000000,15.000000,9.000000,11.000000,8.000000,55.000000,57.000000,52.000000,31.000000,21.000000,346.000000,2.000000,152.000000,131.000000,165.000000,151.000000,169.000000,280.000000,297.000000,308.000000,0.000000,282.000000,134.000000,138.000000,120.000000,117.000000,111.000000,109.000000,110.000000
179.000000,0.000000,4.000000,3.000000,3.000000,1.000000,8.000000,4.000000,5.000000,12.000000,10.000000,19.000000,7.000000,12.000000,7.000000,4.000000,2.000000,18.000000,21.000000,21.000000,7.000000,17.000000,9.000000,5.000000,3.000000,17.000000,33.000000,16.000000,12.000000,12.000000,4.000000,5.000000,3.000000,17.000000,31.000000,21.000000,11.000000,9.000000,9.000000,4.000000,2.000000,31.000000,43.000000,39.000000,11.000000,19.000000,244.000000,4.000000,149.000000,146.000000,203.000000,171.000000,219.000000,255.000000,278.000000,260.000000,0.000000,302.000000,132.000000,88.000000,91.000000,122.000000,108.000000,98.000000,92.000000
