#x,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
8.000000,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,84.000000,62.000000,0.000000,97.000000,5.000000,87.000000,28.000000,271.000000,5.000000,617.000000,0.000010,268.000000,988.000000,397.000000,0.000000,539.000000,731.000000,0.000000,3.000000,2.000000,465.000000,20.000000,6.000000,966.000000,2.000000
24.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,387.000000,214.000000,89.000000,200.000000,89.000000,261.000000,150.000000,235.000000,120.000000,1095.000000,0.000000,588.000000,897.000000,960.000000,271.000000,996.000000,957.000000,4.000000,497.000000,259.000000,879.000000,708.000000,412.000000,927.000000,577.000000
40.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,421.000000,157.000000,280.000000,224.000000,267.000000,213.000000,273.000000,146.000000,237.000000,494.000000,0.000000,339.000000,675.000000,882.000000,901.000000,887.000000,739.000000,566.000000,970.000000,842.000000,808.000000,950.000000,860.000000,594.000000,983.000000
56.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,545.000000,164.000000,243.000000,168.000000,218.000000,171.000000,172.000000,178.000000,209.000000,288.000000,0.000000,228.000000,418.000000,617.000000,886.000000,524.000000,481.000000,995.000000,846.000000,848.000000,544.000000,747.000000,818.000000,355.000000,669.000000
72.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,575.000000,171.000000,208.000000,169.000000,154.000000,182.000000,194.000000,207.000000,176.000000,192.000000,0.000000,122.000000,249.000000,384.000000,660.000000,321.000000,272.000000,737.000000,510.000000,585.000000,360.000000,440.000000,585.000000,236.000000,382.000000
88.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,517.000000,203.000000,206.000000,171.000000,199.000000,184.000000,200.000000,228.000000,205.000000,153.000000,0.000000,96.000000,210.000000,255.000000,390.000000,254.000000,230.000000,454.000000,303.000000,385.000000,223.000000,280.000000,334.000000,183.000000,260.000000
104.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,419.000000,218.000000,231.000000,190.000000,217.000000,250.000000,222.000000,265.000000,242.000000,120.000000,0.000000,67.000000,170.000000,201.000000,276.000000,165.000000,177.000000,271.000000,203.000000,236.000000,178.000000,203.000000,206.000000,147.000000,186.000000
120.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,287.000000,260.000000,245.000000,214.000000,228.000000,257.000000,219.000000,275.000000,213.000000,99.000000,0.000000,39.000000,133.000000,161.000000,168.000000,140.000000,129.000000,212.000000,172.000000,199.000000,141.000000,179.000000,176.000000,122.000000,150.000000
136.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,214.000000,282.000000,313.000000,200.000000,279.000000,281.000000,264.000000,237.000000,251.000000,58.000000,0.000000,36.000000,117.000000,141.000000,162.000000,117.000000,122.000000,168.000000,159.000000,133.000000,105.000000,137.000000,134.000000,90.000000,130.000000
152.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,157.000000,278.000000,302.000000,255.000000,304.000000,273.000000,275.000000,269.000000,256.000000,54.000000,0.000000,27.000000,102.000000,112.000000,122.000000,105.000000,86.000000,125.000000,123.000000,127.000000,84.000000,120.000000,115.000000,82.000000,99.000000
