#x,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
303.500000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,2.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,3.000000,2.000000,1.000000,2.000000,2.000000,0.000000,0.000000,10.000000,3.000000,11.000000,3.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,4.000000,6.000000,0.000000,96.000000,0.000000,51.000000,233.000000,274.000000,236.000000,238.000000,269.000000,220.000000,218.000000,0.000000,109.000000,70.000000,50.000000,41.000000,53.000000,36.000000,42.000000,37.000000
322.500000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,1.000000,2.000000,0.000000,0.000000,0.000000,3.000000,4.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000,0.000000,1.000000,2.000000,2.000000,1.000000,0.000000,1.000000,2.000000,2.000000,1.000000,2.000000,2.000000,0.000000,0.000000,1.000000,2.000000,3.000000,0.000000,0.000000,82.000000,0.000000,58.000000,241.000000,252.000000,245.000000,243.000000,205.000000,201.000000,189.000000,0.000000,113.000000,59.000000,55.000000,35.000000,46.000000,34.000000,32.000000,29.000000
341.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,2.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,2.000000,3.000000,4.000000,2.000000,1.000000,1.000000,1.000000,0.000000,2.000000,3.000000,1.000000,1.000000,0.000000,68.000000,0.000000,57.000000,221.000000,256.000000,261.000000,218.000000,206.000000,173.000000,189.000000,0.000000,104.000000,33.000000,29.000000,29.000000,52.000000,42.000000,31.000000,28.000000
360.500000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,1.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,1.000000,1.000000,1.000000,0.000000,55.000000,1.000000,40.000000,195.000000,228.000000,208.000000,206.000000,158.000000,161.000000,148.000000,0.000000,73.000000,34.000000,34.000000,32.000000,31.000000,21.000000,32.000000,21.000000
379.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,0.000000,1.000000,0.000000,0.000000,1.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,2.000000,1.000000,1.000000,53.000000,0.000000,41.000000,188.000000,213.000000,196.000000,212.000000,146.000000,131.000000,129.000000,0.000000,99.000000,36.000000,30.000000,15.000000,29.000000,15.000000,26.000000,17.000000
398.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,2.000000,2.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,5.000000,2.000000,3.000000,1.000000,2.000000,57.000000,0.000000,30.000000,170.000000,183.000000,184.000000,148.000000,123.000000,111.000000,119.000000,0.000000,89.000000,31.000000,22.000000,27.000000,28.000000,15.000000,16.000000,13.000000
417.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,2.000000,1.000000,1.000000,0.000000,0.000000,64.000000,0.000000,39.000000,173.000000,159.000000,149.000000,147.000000,133.000000,105.000000,109.000000,0.000000,68.000000,25.000000,22.000000,21.000000,22.000000,17.000000,14.000000,19.000000
436.500000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,1.000000,3.000000,0.000000,0.000000,1.000000,0.000000,2.000000,0.000000,2.000000,0.000000,0.000000,41.000000,0.000000,21.000000,128.000000,161.000000,148.000000,135.000000,104.000000,92.000000,98.000000,0.000000,68.000000,19.000000,17.000000,14.000000,18.000000,10.000000,19.000000,17.000000
455.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,1.000000,0.000000,1.000000,52.000000,0.000000,16.000000,116.000000,133.000000,123.000000,92.000000,86.000000,70.000000,89.000000,0.000000,65.000000,16.000000,16.000000,19.000000,10.000000,14.000000,9.000000,11.000000
474.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.000000,0.000000,0.000000,0.000000,37.000000,0.000000,17.000000,116.000000,122.000000,123.000000,100.000000,80.000000,78.000000,61.000000,0.000000,64.000000,21.000000,13.000000,12.000000,18.000000,15.000000,10.000000,11.000000
493.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,2.000000,0.000000,0.000000,31.000000,0.000000,26.000000,113.000000,97.000000,105.000000,105.000000,69.000000,65.000000,75.000000,0.000000,48.000000,17.000000,17.000000,12.000000,15.000000,10.000000,10.000000,7.000000
512.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,1.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,32.000000,0.000000,25.000000,87.000000,95.000000,80.000000,79.000000,61.000000,66.000000,59.000000,0.000000,50.000000,15.000000,11.000000,14.000000,11.000000,5.000000,8.000000,7.000000
531.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,37.000000,0.000000,13.000000,60.000000,71.000000,66.000000,63.000000,67.000000,65.000000,75.000000,0.000000,45.000000,11.000000,7.000000,6.000000,5.000000,9.000000,3.000000,2.000000
550.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,28.000000,0.000000,14.000000,84.000000,95.000000,75.000000,58.000000,67.000000,43.000000,72.000000,0.000000,50.000000,17.000000,9.000000,8.000000,9.000000,7.000000,9.000000,7.000000
569.500000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,28.000000,0.000000,12.000000,73.000000,70.000000,88.000000,53.000000,58.000000,50.000000,62.000000,0.000000,28.000000,14.000000,6.000000,8.000000,5.000000,5.000000,7.000000,3.000000
588.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29.000000,0.000000,9.000000,59.000000,65.000000,71.000000,45.000000,64.000000,49.000000,66.000000,0.000000,48.000000,10.000000,4.000000,9.000000,5.000000,9.000000,7.000000,4.000000
607.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,27.000000,0.000000,11.000000,67.000000,50.000000,52.000000,59.000000,58.000000,35.000000,56.000000,0.000000,34.000000,9.000000,9.000000,5.000000,6.000000,5.000000,5.000000,2.000000
626.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,23.000000,0.000000,9.000000,52.000000,56.000000,55.000000,64.000000,45.000000,54.000000,52.000000,0.000000,34.000000,10.000000,5.000000,5.000000,8.000000,3.000000,7.000000,4.000000
645.500000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21.000000,0.000000,3.000000,58.000000,50.000000,46.000000,45.000000,40.000000,41.000000,38.000000,0.000000,40.000000,7.000000,3.000000,1.000000,6.000000,4.000000,3.000000,0.000000
664.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,7.000000,0.000000,5.000000,55.000000,47.000000,42.000000,63.000000,50.000000,34.000000,35.000000,0.000000,39.000000,8.000000,2.000000,3.000000,7.000000,2.000000,4.000000,1.000000
683.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0.000000,4.000000,54.000000,58.000000,56.000000,55.000000,41.000000,40.000000,39.000000,0.000000,26.000000,10.000000,7.000000,4.000000,3.000000,0.000000,0.000000,3.000000
702.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16.000000,0.000000,7.000000,55.000000,55.000000,34.000000,42.000000,40.000000,42.000000,47.000000,0.000000,26.000000,5.000000,6.000000,0.000000,1.000000,3.000000,1.000000,1.000000
721.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,0.000000,7.000000,46.000000,42.000000,41.000000,38.000000,42.000000,37.000000,40.000000,0.000000,30.000000,5.000000,3.000000,4.000000,0.000000,3.000000,1.000000,1.000000
740.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,0.000000,7.000000,32.000000,57.000000,43.000000,44.000000,31.000000,40.000000,37.000000,0.000000,28.000000,4.000000,2.000000,2.000000,5.000000,0.000000,2.000000,1.000000
759.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9.000000,0.000000,2.000000,42.000000,50.000000,39.000000,32.000000,43.000000,35.000000,24.000000,0.000000,21.000000,1.000000,0.000000,4.000000,2.000000,5.000000,5.000000,0.000000
778.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,14.000000,0.000000,2.000000,42.000000,61.000000,36.000000,29.000000,35.000000,32.000000,36.000000,0.000000,25.000000,3.000000,4.000000,0.000000,1.000000,2.000000,3.000000,1.000000
797.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.000000,0.000000,2.000000,38.000000,42.000000,36.000000,45.000000,28.000000,38.000000,28.000000,0.000000,22.000000,1.000000,1.000000,0.000000,4.000000,2.000000,1.000000,0.000000
