#x,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
7.500000,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000010,0.000000,185.000000,7.000000,83.000000,2.000000,209.000000,285.000000,277.000000,260.000000,633.000000,0.000010,548.000000,1378.000000,1749.000000,0.000000,1623.000000,1236.000000,15.000000,696.000000,630.000000,885.000000,996.000000,1295.000000,987.000000,416.000000
22.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,485.000000,214.000000,225.000000,258.000000,205.000000,291.000000,293.000000,319.000000,309.000000,327.000000,0.000000,217.000000,1474.000000,1015.000000,980.000000,1573.000000,1154.000000,662.000000,1121.000000,1239.000000,1208.000000,1135.000000,1128.000000,1243.000000,970.000000
37.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,757.000000,183.000000,256.000000,263.000000,241.000000,312.000000,291.000000,328.000000,308.000000,162.000000,0.000000,107.000000,1225.000000,608.000000,1686.000000,901.000000,763.000000,890.000000,1148.000000,1144.000000,1102.000000,988.000000,812.000000,1065.000000,1002.000000
52.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,841.000000,201.000000,269.000000,196.000000,250.000000,360.000000,295.000000,381.000000,332.000000,111.000000,0.000000,66.000000,671.000000,344.000000,1204.000000,440.000000,440.000000,873.000000,815.000000,807.000000,792.000000,773.000000,454.000000,687.000000,716.000000
67.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,801.000000,249.000000,215.000000,258.000000,244.000000,378.000000,372.000000,408.000000,364.000000,84.000000,0.000000,27.000000,371.000000,215.000000,680.000000,279.000000,273.000000,622.000000,503.000000,527.000000,461.000000,459.000000,292.000000,407.000000,437.000000
82.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,709.000000,268.000000,307.000000,268.000000,273.000000,371.000000,369.000000,468.000000,392.000000,58.000000,0.000000,28.000000,252.000000,190.000000,380.000000,177.000000,199.000000,404.000000,307.000000,298.000000,311.000000,289.000000,221.000000,240.000000,268.000000
97.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,494.000000,298.000000,344.000000,310.000000,288.000000,437.000000,398.000000,465.000000,401.000000,39.000000,0.000000,14.000000,182.000000,112.000000,239.000000,136.000000,147.000000,227.000000,174.000000,212.000000,217.000000,217.000000,145.000000,170.000000,186.000000
112.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,371.000000,320.000000,353.000000,309.000000,344.000000,477.000000,459.000000,471.000000,434.000000,16.000000,0.000000,8.000000,142.000000,101.000000,152.000000,105.000000,114.000000,201.000000,162.000000,156.000000,158.000000,144.000000,119.000000,124.000000,159.000000
127.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,282.000000,320.000000,369.000000,348.000000,378.000000,475.000000,421.000000,448.000000,395.000000,17.000000,0.000000,6.000000,95.000000,63.000000,109.000000,80.000000,102.000000,152.000000,125.000000,127.000000,121.000000,121.000000,95.000000,98.000000,113.000000
142.500000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,191.000000,338.000000,398.000000,396.000000,398.000000,418.000000,408.000000,435.000000,330.000000,9.000000,0.000000,3.000000,75.000000,59.000000,73.000000,52.000000,80.000000,115.000000,99.000000,85.000000,94.000000,107.000000,85.000000,99.000000,83.000000
