#x,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
9.500000,0.000000,378.000000,446.000000,660.000000,899.000000,410.000000,560.000000,440.000000,303.000000,1533.000000,580.000000,311.000000,1095.000000,491.000000,647.000000,499.000000,334.000000,729.000000,895.000000,806.000000,518.000000,697.000000,1380.000000,472.000000,474.000000,339.000000,924.000000,844.000000,1771.000000,477.000000,576.000000,353.000000,1266.000000,1238.000000,669.000000,700.000000,471.000000,380.000000,557.000000,301.000000,407.000000,1738.000000,1141.000000,1271.000000,682.000000,251.000000,2.000000,880.000000,141.000000,168.000000,169.000000,186.000000,155.000000,192.000000,208.000000,0.000010,123.000000,301.000000,696.000000,933.000000,934.000000,888.000000,1077.000000,1095.000000
28.500000,0.000000,199.000000,185.000000,286.000000,320.000000,214.000000,240.000000,181.000000,171.000000,1021.000000,265.000000,180.000000,1243.000000,207.000000,271.000000,234.000000,199.000000,307.000000,350.000000,299.000000,243.000000,271.000000,885.000000,183.000000,245.000000,236.000000,327.000000,312.000000,534.000000,205.000000,237.000000,126.000000,776.000000,422.000000,308.000000,327.000000,211.000000,180.000000,231.000000,111.000000,260.000000,707.000000,396.000000,405.000000,1245.000000,332.000000,7.000000,379.000000,118.000000,128.000000,140.000000,133.000000,174.000000,184.000000,190.000000,0.000000,252.000000,801.000000,870.000000,863.000000,939.000000,983.000000,705.000000,943.000000
47.500000,0.000000,120.000000,144.000000,177.000000,181.000000,110.000000,144.000000,123.000000,131.000000,392.000000,185.000000,114.000000,403.000000,140.000000,156.000000,124.000000,137.000000,191.000000,181.000000,163.000000,167.000000,158.000000,303.000000,79.000000,146.000000,151.000000,202.000000,200.000000,252.000000,116.000000,127.000000,62.000000,312.000000,253.000000,203.000000,178.000000,135.000000,100.000000,161.000000,74.000000,158.000000,352.000000,238.000000,228.000000,455.000000,369.000000,1.000000,219.000000,128.000000,137.000000,118.000000,134.000000,147.000000,167.000000,159.000000,0.000000,328.000000,810.000000,745.000000,640.000000,541.000000,667.000000,393.000000,624.000000
66.500000,0.000000,74.000000,89.000000,118.000000,96.000000,56.000000,75.000000,62.000000,88.000000,238.000000,119.000000,83.000000,173.000000,66.000000,75.000000,47.000000,86.000000,137.000000,130.000000,124.000000,106.000000,110.000000,157.000000,43.000000,117.000000,107.000000,158.000000,93.000000,153.000000,71.000000,82.000000,32.000000,205.000000,149.000000,113.000000,110.000000,87.000000,65.000000,77.000000,22.000000,97.000000,210.000000,121.000000,142.000000,245.000000,397.000000,1.000000,156.000000,96.000000,96.000000,117.000000,136.000000,176.000000,131.000000,235.000000,0.000000,371.000000,623.000000,456.000000,377.000000,363.000000,367.000000,228.000000,342.000000
85.500000,0.000000,63.000000,58.000000,75.000000,66.000000,35.000000,38.000000,34.000000,49.000000,147.000000,69.000000,61.000000,141.000000,66.000000,61.000000,45.000000,79.000000,88.000000,110.000000,96.000000,62.000000,72.000000,80.000000,27.000000,83.000000,95.000000,96.000000,84.000000,110.000000,49.000000,31.000000,15.000000,134.000000,88.000000,80.000000,69.000000,52.000000,35.000000,33.000000,8.000000,69.000000,161.000000,97.000000,92.000000,168.000000,396.000000,1.000000,106.000000,129.000000,97.000000,137.000000,128.000000,164.000000,169.000000,246.000000,0.000000,441.000000,362.000000,288.000000,251.000000,204.000000,236.000000,164.000000,238.000000
104.500000,0.000000,30.000000,42.000000,52.000000,33.000000,25.000000,31.000000,13.000000,39.000000,115.000000,65.000000,42.000000,81.000000,33.000000,23.000000,16.000000,48.000000,75.000000,72.000000,48.000000,39.000000,42.000000,70.000000,20.000000,63.000000,67.000000,70.000000,60.000000,64.000000,27.000000,20.000000,6.000000,87.000000,77.000000,57.000000,36.000000,42.000000,34.000000,22.000000,2.000000,39.000000,102.000000,72.000000,70.000000,77.000000,428.000000,0.000000,84.000000,120.000000,102.000000,106.000000,171.000000,174.000000,156.000000,237.000000,0.000000,420.000000,270.000000,195.000000,186.000000,163.000000,200.000000,144.000000,184.000000
123.500000,0.000000,25.000000,36.000000,39.000000,32.000000,7.000000,15.000000,11.000000,40.000000,81.000000,48.000000,27.000000,48.000000,18.000000,27.000000,7.000000,39.000000,62.000000,63.000000,32.000000,35.000000,17.000000,29.000000,7.000000,37.000000,61.000000,50.000000,44.000000,49.000000,12.000000,10.000000,2.000000,75.000000,69.000000,47.000000,37.000000,39.000000,10.000000,19.000000,9.000000,36.000000,66.000000,47.000000,50.000000,78.000000,325.000000,0.000000,63.000000,158.000000,107.000000,116.000000,171.000000,191.000000,181.000000,266.000000,0.000000,356.000000,188.000000,142.000000,149.000000,121.000000,162.000000,122.000000,126.000000
142.500000,0.000000,15.000000,15.000000,28.000000,29.000000,13.000000,12.000000,3.000000,17.000000,73.000000,35.000000,20.000000,37.000000,16.000000,13.000000,5.000000,21.000000,43.000000,48.000000,25.000000,24.000000,15.000000,21.000000,4.000000,20.000000,34.000000,32.000000,19.000000,23.000000,9.000000,6.000000,3.000000,47.000000,33.000000,26.000000,25.000000,23.000000,7.000000,11.000000,2.000000,29.000000,64.000000,31.000000,43.000000,44.000000,260.000000,0.000000,35.000000,168.000000,114.000000,172.000000,171.000000,265.000000,195.000000,267.000000,0.000000,296.000000,153.000000,144.000000,116.000000,110.000000,111.000000,81.000000,103.000000
161.500000,0.000000,11.000000,15.000000,19.000000,10.000000,4.000000,7.000000,1.000000,8.000000,46.000000,21.000000,18.000000,18.000000,10.000000,9.000000,4.000000,18.000000,32.000000,33.000000,13.000000,10.000000,17.000000,17.000000,2.000000,18.000000,23.000000,23.000000,8.000000,13.000000,6.000000,1.000000,0.000000,20.000000,28.000000,16.000000,15.000000,12.000000,5.000000,4.000000,1.000000,14.000000,66.000000,18.000000,34.000000,28.000000,251.000000,0.000000,44.000000,151.000000,110.000000,140.000000,174.000000,227.000000,214.000000,271.000000,0.000000,199.000000,118.000000,117.000000,99.000000,82.000000,87.000000,75.000000,71.000000
180.500000,0.000000,6.000000,7.000000,17.000000,13.000000,5.000000,4.000000,2.000000,10.000000,34.000000,25.000000,15.000000,21.000000,7.000000,4.000000,5.000000,14.000000,25.000000,36.000000,10.000000,10.000000,10.000000,7.000000,2.000000,13.000000,15.000000,17.000000,13.000000,13.000000,6.000000,4.000000,0.000000,15.000000,24.000000,11.000000,8.000000,5.000000,2.000000,3.000000,0.000000,9.000000,32.000000,15.000000,15.000000,22.000000,192.000000,0.000000,24.000000,168.000000,135.000000,150.000000,196.000000,213.000000,252.000000,236.000000,0.000000,147.000000,93.000000,91.000000,79.000000,67.000000,69.000000,68.000000,76.000000
